Seconds_Since_Start,Score_Difference
20,-2
52,-4
67,-2
86,-5
96,-3
145,0
175,-2
205,-4
236,-6
262,-3
286,-1
324,-3
340,0
368,-2
399,-4
462,-6
543,-9
588,-7
606,-9
631,-6
652,-3
681,-1
692,-4
720,-7
775,-8
797,-5
831,-3
846,-5
895,-2
942,-4
956,-2
980,1
1035,3
1060,1
1125,3
1208,1
1230,3
1256,5
1318,2
1327,4
1349,2
1379,0
1402,-3
1440,-7
1457,-6
1480,-9
1526,-11
1593,-8
1617,-6
1635,-9
1652,-7
1670,-9
1705,-7
1722,-10
1780,-12
1808,-13
1862,-16
1884,-19
1899,-16
1928,-18
2002,-16
2015,-19
2036,-17
2049,-19
2063,-16
2098,-14
2133,-12
2175,-14
2247,-12
2327,-10
2336,-13
2354,-11
2369,-13
2382,-10
2394,-13
2411,-11
2421,-14
2446,-15
2483,-12
2496,-15
2515,-12
2540,-10
2579,-8
2594,-10
2599,-8
2622,-6
2644,-8
2661,-5
2728,-7
2787,-5
2812,-8
2829,-10
2833,-7
2835,-9
2844,-6
2849,-8
2858,-5
2862,-8
