Seconds_Since_Start,Score_Difference
19,-2
36,1
77,-2
94,0
111,-2
189,-4
199,-1
209,-3
229,-6
256,-4
263,-7
281,-5
323,-3
341,-6
385,-4
413,-2
426,-4
488,-6
537,-8
554,-5
570,-8
596,-10
616,-8
637,-10
678,-11
690,-13
714,-10
736,-12
760,-9
786,-7
801,-9
827,-7
841,-9
872,-12
892,-10
905,-12
914,-9
928,-11
941,-8
949,-10
974,-13
987,-11
994,-13
1037,-11
1050,-13
1078,-11
1090,-13
1129,-15
1152,-17
1169,-15
1234,-12
1322,-14
1329,-12
1344,-14
1358,-12
1377,-14
1387,-12
1440,-14
1453,-16
1497,-18
1519,-16
1561,-13
1585,-15
1597,-12
1610,-15
1645,-17
1658,-15
1671,-17
1689,-15
1712,-12
1726,-10
1783,-7
1818,-6
1833,-8
1856,-10
1872,-9
1902,-11
1942,-9
1962,-6
1974,-10
1986,-8
2004,-10
2015,-8
2027,-11
2044,-8
2052,-11
2081,-9
2096,-10
2106,-8
2118,-10
2150,-12
2160,-14
2181,-12
2213,-10
2243,-7
2258,-9
2297,-6
2344,-4
2367,-1
2384,-3
2472,-5
2504,-7
2519,-4
2538,-6
2555,-8
2572,-5
2618,-3
2694,-1
2743,-3
2812,-6
2828,-3
2848,-5
2857,-7
2862,-5
2863,-7
