Seconds_Since_Start,Score_Difference
22,-3
41,-1
60,-3
92,-5
106,-3
121,-6
153,-4
192,-6
224,-8
277,-10
297,-8
362,-6
411,-3
465,-5
509,-2
538,0
554,-3
579,-1
597,-2
647,-4
677,-2
686,-4
718,-6
764,-8
784,-6
851,-9
899,-7
935,-4
962,-2
976,-5
1016,-3
1047,-6
1111,-8
1166,-6
1185,-8
1202,-5
1221,-7
1224,-5
1259,-8
1276,-6
1298,-8
1337,-6
1350,-8
1387,-10
1406,-7
1416,-10
1502,-8
1516,-11
1531,-9
1540,-12
1573,-14
1586,-12
1627,-13
1646,-15
1660,-13
1681,-11
1713,-9
1748,-7
1792,-10
1812,-8
1906,-11
1932,-9
1943,-11
1962,-13
1985,-15
2000,-13
2021,-16
2036,-14
2049,-17
2083,-16
2104,-14
2114,-17
2147,-14
2157,-16
2198,-19
2227,-18
2275,-20
2301,-18
2310,-20
2341,-17
2379,-19
2410,-21
2425,-19
2444,-21
2523,-23
2563,-25
2577,-23
2590,-25
2643,-23
2703,-21
2761,-19
2782,-21
2790,-19
2808,-21
2829,-20
2848,-22
