Seconds_Since_Start,Score_Difference
15,-2
27,-1
76,-3
94,0
113,2
128,0
158,3
164,1
181,4
189,2
209,4
278,2
291,4
298,2
382,0
441,-2
486,-4
506,-2
540,-4
599,-2
616,-4
671,-2
688,0
707,-3
715,-1
720,-4
768,-2
783,-4
842,-6
914,-4
940,-7
957,-5
980,-7
1026,-5
1063,-7
1089,-9
1211,-7
1237,-10
1282,-9
1300,-11
1329,-8
1396,-6
1404,-9
1438,-11
1463,-13
1504,-11
1522,-13
1548,-15
1570,-12
1604,-10
1656,-12
1706,-14
1730,-11
1756,-12
1774,-10
1788,-12
1807,-10
1835,-7
1866,-5
1886,-7
1914,-9
1964,-11
1991,-8
2004,-11
2028,-13
2058,-15
2088,-17
2117,-19
2130,-17
2138,-20
2156,-18
2211,-20
2247,-22
2275,-19
2290,-21
2310,-23
2334,-25
2366,-27
2390,-25
2470,-22
2490,-24
2517,-22
2568,-24
2588,-23
2600,-21
2616,-23
2689,-25
2705,-24
2764,-22
2782,-23
2792,-22
2799,-19
2817,-20
2829,-17
2838,-19
2849,-17
2863,-19
2877,-16
