Seconds_Since_Start,Score_Difference
18,2
160,0
219,-2
232,0
272,-2
294,-5
440,-7
454,-5
504,-7
581,-10
613,-13
631,-11
647,-13
749,-12
775,-14
805,-17
833,-15
856,-16
876,-14
906,-16
910,-14
946,-12
967,-14
986,-13
1086,-10
1099,-12
1118,-10
1173,-7
1204,-5
1292,-2
1303,-4
1314,-2
1386,-4
1405,-2
1440,1
1472,-2
1502,-4
1525,-7
1574,-5
1628,-8
1667,-11
1721,-8
1802,-11
1830,-14
1850,-12
1881,-9
1894,-11
1919,-8
1930,-10
1974,-8
1988,-10
2007,-12
2021,-10
2033,-12
2077,-14
2096,-12
2110,-15
2120,-14
2180,-16
2281,-14
2301,-15
2316,-13
2331,-15
2450,-12
2493,-9
2524,-6
2567,-8
2585,-4
2586,-5
2633,-4
2663,-6
2681,-4
2718,-1
2735,-3
2763,-5
2820,-3
2834,-5
2845,-7
2856,-9
2861,-7
2862,-9
2865,-7
