Seconds_Since_Start,Score_Difference
18,2
74,0
121,2
145,4
190,2
225,4
233,2
246,4
258,2
272,0
290,2
310,0
332,3
345,1
357,3
407,5
433,6
449,4
470,7
482,5
497,7
510,4
560,2
577,5
597,6
644,4
662,2
674,5
732,3
768,0
808,3
845,1
880,0
900,3
936,2
947,4
981,6
997,3
1016,5
1029,2
1081,5
1100,8
1116,7
1137,9
1160,11
1179,9
1208,11
1258,9
1274,11
1326,13
1363,11
1375,13
1395,15
1452,13
1488,11
1509,13
1532,10
1565,13
1581,15
1593,13
1606,15
1633,17
1709,15
1723,17
1748,20
1810,18
1821,20
1849,18
1884,16
1934,20
1998,22
2014,20
2037,23
2063,25
2075,24
2095,22
2189,23
2206,21
2328,19
2345,21
2410,24
2481,26
2498,23
2516,25
2527,23
2594,25
2605,23
2633,25
2637,24
2695,22
2713,25
2741,27
2761,25
2772,28
2830,27
2842,30
2852,27
