Seconds_Since_Start,Score_Difference
56,-2
121,-4
144,-2
167,-4
191,-2
227,1
242,-1
253,1
265,-1
281,1
337,-1
364,1
436,-1
459,-3
470,-1
489,-4
527,-6
565,-4
599,-2
627,-1
643,-2
664,0
677,-1
702,-3
746,-5
760,-7
780,-9
826,-11
860,-13
878,-11
950,-13
962,-12
990,-10
1012,-12
1051,-10
1075,-12
1097,-10
1103,-12
1136,-14
1171,-16
1202,-19
1223,-17
1234,-19
1263,-21
1289,-19
1337,-17
1352,-19
1380,-20
1395,-17
1538,-14
1561,-16
1619,-14
1690,-11
1731,-9
1750,-7
1787,-9
1803,-7
1848,-9
1857,-6
1886,-4
1923,-1
1947,-3
1958,-2
1971,0
1992,-3
2011,-1
2035,-3
2051,-1
2065,-3
2083,-4
2103,-3
2115,0
2185,-2
2289,-4
2334,-6
2384,-4
2425,-2
2465,0
2496,-2
2533,1
2599,4
2631,3
2652,5
2667,3
2706,1
2733,3
2789,6
2833,9
2838,6
2851,4
2853,5
2864,3
2865,5
2868,3
