Seconds_Since_Start,Score_Difference
24,-2
62,-4
83,-7
116,-10
132,-8
171,-6
193,-3
212,-1
265,-3
356,-1
373,-3
422,-1
458,1
544,3
572,6
607,8
615,6
628,8
638,7
656,9
668,7
681,9
764,11
782,9
799,11
810,8
840,6
898,5
908,8
925,5
993,3
1015,5
1028,3
1046,5
1088,8
1103,5
1119,8
1132,6
1159,8
1204,10
1216,8
1260,10
1279,8
1304,6
1326,8
1409,6
1432,8
1453,11
1467,9
1506,11
1530,9
1581,12
1632,9
1643,12
1654,11
1669,12
1698,10
1715,13
1740,11
1752,14
1797,12
1811,15
1892,17
1906,14
1963,13
2002,14
2044,17
2058,15
2082,17
2103,19
2131,17
2155,19
2173,16
2195,14
2224,16
2259,18
2270,20
2283,18
2348,20
2367,22
2381,20
2418,22
2441,19
2452,21
2502,18
2530,21
2584,19
2594,17
2603,19
2615,17
2658,19
2689,22
2707,20
2729,22
2736,20
2755,18
2772,16
2789,18
2797,16
2832,14
2863,16
