Seconds_Since_Start,Score_Difference
17,-2
78,-4
97,-2
144,1
160,-1
288,0
306,-2
332,-4
362,-6
390,-8
421,-6
472,-8
503,-10
522,-8
550,-5
568,-7
588,-10
623,-12
668,-14
688,-16
719,-18
772,-20
809,-18
880,-20
902,-22
923,-20
935,-22
949,-20
1000,-18
1040,-20
1057,-18
1077,-21
1121,-22
1136,-20
1165,-21
1183,-18
1270,-21
1286,-19
1321,-21
1350,-22
1382,-24
1433,-26
1452,-24
1510,-22
1532,-25
1569,-28
1589,-26
1605,-28
1636,-26
1686,-29
1698,-26
1712,-28
1732,-26
1760,-24
1800,-21
1821,-23
1836,-21
1873,-19
1888,-21
1910,-23
1930,-20
1944,-23
1979,-21
1994,-23
2015,-20
2040,-22
2055,-19
2099,-21
2172,-24
2190,-22
2223,-19
2241,-21
2273,-19
2289,-21
2310,-23
2368,-21
2389,-22
2489,-24
2514,-25
2549,-23
2569,-26
2598,-24
2630,-22
2643,-24
2674,-26
2740,-29
2765,-27
2780,-29
2812,-32
2837,-34
