Seconds_Since_Start,Score_Difference
17,3
53,1
68,3
131,5
153,3
182,1
203,3
219,1
271,-2
291,0
318,-2
388,-4
408,-2
432,-4
458,-2
480,-4
520,-6
538,-4
556,-6
579,-4
607,-1
677,1
691,-2
720,-4
779,-2
801,-3
817,-1
864,-3
903,-1
912,-4
931,-1
987,2
1035,-1
1091,-3
1138,-5
1149,-3
1192,-5
1214,-3
1247,-6
1268,-4
1279,-6
1315,-4
1335,-6
1364,-8
1374,-10
1387,-8
1433,-9
1495,-11
1532,-8
1565,-6
1600,-4
1613,-6
1626,-4
1641,-7
1710,-5
1739,-3
1770,-1
1795,1
1845,3
1892,1
1900,3
1917,1
1929,4
1939,7
1959,4
1976,6
1989,3
2005,5
2025,3
2047,6
2065,3
2099,5
2160,7
2176,5
2224,4
2266,2
2301,-1
2315,1
2350,3
2370,0
2395,2
2409,0
2434,2
2442,1
2475,-1
2534,-3
2548,-1
2566,-3
2578,-1
2646,-3
2655,0
2692,-2
2713,0
2752,2
2763,-1
2788,1
2805,3
2815,1
2827,3
2832,1
2851,3
2857,1
2867,2
2869,0
3347,-1
3364,2
3395,4
3422,6
3439,4
3470,2
3507,-1
3523,1
3542,-1
3562,2
3570,0
3583,3
3598,5
