Seconds_Since_Start,Score_Difference
46,-2
135,0
149,-2
166,-4
193,-6
215,-8
227,-7
246,-9
304,-7
315,-5
345,-7
367,-5
385,-7
410,-4
455,-2
465,-4
495,-6
508,-4
532,-2
623,0
646,1
765,-1
786,2
799,0
804,2
845,0
879,2
896,0
936,-3
997,-1
1012,-3
1029,-5
1061,-3
1062,-4
1077,-5
1090,-3
1105,-5
1149,-7
1186,-10
1201,-7
1217,-9
1244,-7
1261,-9
1281,-7
1328,-9
1349,-11
1395,-8
1425,-6
1485,-9
1502,-7
1521,-9
1550,-11
1584,-14
1605,-11
1631,-12
1692,-10
1709,-12
1736,-9
1774,-12
1809,-10
1833,-13
1867,-15
1883,-12
1894,-14
1947,-17
1966,-19
1989,-17
2028,-20
2036,-18
2048,-20
2058,-17
2080,-19
2105,-20
2118,-18
2153,-21
2169,-19
2224,-21
2265,-23
2372,-25
2438,-27
2500,-29
2517,-27
2557,-29
2570,-27
2588,-29
2604,-27
2643,-25
2696,-27
2709,-24
2741,-22
2788,-19
2840,-21
