Seconds_Since_Start,Score_Difference
23,-2
42,0
76,3
115,1
180,-1
200,-3
213,0
252,-2
352,1
373,-1
383,1
413,-1
430,2
455,0
475,3
495,1
519,-1
613,2
640,4
670,2
686,4
768,1
798,3
822,6
847,9
893,7
961,5
1022,3
1042,5
1061,3
1082,5
1093,3
1146,1
1166,4
1173,2
1193,4
1226,2
1299,0
1332,-2
1354,1
1414,3
1454,5
1510,3
1550,5
1591,7
1643,10
1671,12
1687,10
1771,8
1832,10
1864,11
2005,9
2024,11
2082,13
2215,15
2257,13
2309,10
2360,9
2381,11
2400,9
2450,11
2472,8
2490,11
2523,9
2595,11
2643,9
2657,12
2680,10
2703,8
2759,6
2778,8
2787,7
2811,9
2840,10
2855,12
2863,12
2868,10
