Seconds_Since_Start,Score_Difference
27,-1
46,1
75,3
156,0
193,2
233,4
278,2
297,0
310,3
332,0
344,2
374,4
388,2
429,0
449,2
535,4
564,2
583,4
613,6
636,8
647,6
680,8
720,6
732,4
789,2
813,3
827,0
926,2
938,0
953,1
986,3
1002,1
1025,-2
1045,0
1063,2
1102,-1
1136,1
1179,3
1218,4
1220,6
1235,3
1261,5
1278,7
1302,4
1381,2
1418,4
1439,2
1459,-1
1488,-3
1495,-6
1532,-4
1609,-1
1649,2
1666,0
1712,-2
1729,0
1735,-1
1840,-2
1852,0
1924,-1
1960,1
1976,-2
1988,0
2006,-1
2035,-3
2053,-1
2118,-3
2194,-6
2250,-8
2260,-7
2302,-6
2343,-4
2373,-7
2393,-5
2431,-7
2482,-9
2525,-6
2587,-9
2614,-7
2628,-4
2709,-2
2747,0
2787,2
2850,0
3328,-2
3449,0
3460,-3
3529,-6
3579,-8
3581,-5
3585,-7
3596,-4
