Seconds_Since_Start,Score_Difference
16,2
33,0
66,-2
93,-5
104,-3
121,-5
158,-3
173,-1
189,-3
237,-1
294,1
310,-1
329,-3
351,-5
372,-3
389,-6
405,-4
421,-7
438,-5
476,-7
483,-5
564,-7
581,-9
603,-7
619,-9
650,-12
672,-10
761,-7
782,-6
800,-5
808,-3
822,-5
851,-7
896,-4
915,-6
948,-3
1007,-1
1040,1
1068,4
1085,6
1112,4
1126,7
1138,6
1153,4
1171,6
1192,4
1212,6
1331,4
1352,1
1382,-1
1397,1
1410,0
1437,-3
1471,-1
1484,-3
1511,0
1602,3
1681,1
1750,-1
1763,2
1776,0
1791,2
1807,-1
1829,1
1841,-2
1872,0
1936,2
1957,0
1966,2
2005,0
2037,-3
2109,-5
2154,-3
2189,-6
2225,-8
2269,-5
2283,-7
2304,-5
2349,-7
2361,-8
2421,-10
2450,-7
2466,-9
2485,-12
2487,-13
2517,-15
2534,-13
2563,-10
2607,-8
2653,-6
2686,-3
2718,-6
2740,-4
2759,-6
2817,-3
2874,-1
2875,-3
2880,0
3312,-2
3336,0
3356,-3
3392,-6
3418,-8
3439,-6
3454,-9
3474,-11
3490,-9
3546,-11
3590,-12
