Seconds_Since_Start,Score_Difference
34,2
55,4
99,6
110,4
177,7
195,5
252,3
285,5
345,3
351,5
396,3
413,5
460,3
493,5
523,7
547,5
570,2
584,5
612,7
627,5
667,2
698,0
733,3
748,0
772,2
826,-1
848,-3
858,-5
899,-4
915,-6
941,-9
974,-11
988,-8
1039,-7
1058,-9
1071,-7
1086,-4
1147,-2
1174,1
1191,-1
1216,1
1235,-1
1256,-4
1269,-2
1289,0
1311,-2
1331,0
1349,-2
1372,-1
1403,-4
1411,-2
1484,0
1511,3
1569,1
1599,-1
1610,2
1621,0
1638,2
1674,0
1696,3
1712,1
1725,4
1809,6
1830,4
1847,7
1873,9
1892,6
1969,3
1987,-1
2052,2
2072,5
2146,7
2187,9
2203,7
2219,10
2230,8
2256,6
2272,8
2293,10
2317,8
2328,10
2355,7
2384,4
2407,6
2427,4
2472,1
2495,4
2558,6
2580,8
2589,6
2629,9
2661,7
2676,9
2712,7
2765,8
2793,11
2813,13
2834,15
2866,12
