Seconds_Since_Start,Score_Difference
36,2
58,-1
74,1
135,3
156,0
183,-2
287,0
299,-2
326,0
369,-3
422,0
448,3
474,1
504,-1
566,1
609,-1
655,1
666,-1
680,1
697,-2
754,0
782,-2
825,0
841,-3
857,-1
881,-3
905,-4
935,-6
955,-4
987,-2
1049,0
1084,2
1119,0
1224,2
1264,4
1279,1
1300,3
1324,1
1343,-1
1363,-3
1419,-5
1457,-3
1481,0
1509,2
1524,0
1559,2
1585,4
1610,2
1634,0
1674,1
1695,-1
1706,1
1725,-1
1739,1
1758,-1
1791,-4
1856,-6
1872,-4
1890,-7
1909,-9
1955,-11
1975,-9
2010,-6
2030,-8
2047,-7
2079,-8
2092,-5
2119,-3
2143,-1
2181,-3
2212,-6
2239,-4
2249,-7
2309,-5
2346,-7
2364,-9
2380,-7
2420,-5
2456,-3
2478,-5
2497,-3
2545,-1
2628,2
2653,0
2683,-2
2716,-3
2783,-5
2836,-3
2853,-5
2862,-2
2872,-4
2874,-2
2875,-4
