Seconds_Since_Start,Score_Difference
38,-2
82,-5
113,-3
129,-5
184,-7
238,-10
279,-13
289,-11
347,-9
374,-7
400,-9
415,-6
440,-3
482,0
513,-3
523,-1
543,-3
564,-6
621,-3
639,-6
680,-4
690,-2
709,-3
720,-1
754,-3
768,0
793,-3
837,-5
851,-3
866,-5
879,-3
910,-5
921,-3
961,0
989,2
1018,4
1041,2
1071,0
1095,-3
1162,-5
1219,-8
1249,-5
1267,-7
1280,-5
1292,-8
1338,-11
1380,-9
1437,-11
1556,-13
1571,-12
1602,-9
1624,-11
1649,-13
1659,-11
1681,-13
1690,-10
1699,-13
1708,-11
1732,-14
1766,-11
1802,-8
1807,-9
1832,-10
1865,-8
1888,-6
1926,-8
1943,-6
1991,-9
1998,-8
2017,-10
2047,-9
2067,-11
2134,-9
2194,-12
2230,-14
2244,-11
2291,-9
2310,-11
2339,-14
2352,-12
2405,-10
2427,-12
2473,-9
2488,-11
2495,-9
2529,-6
2549,-8
2567,-10
2584,-8
2633,-10
2639,-9
2653,-7
2736,-5
2765,-3
2779,-6
2846,-8
