Seconds_Since_Start,Score_Difference
13,2
53,0
75,-2
91,0
106,-2
164,-4
176,-2
184,-4
204,-6
221,-4
243,-6
281,-8
301,-6
312,-8
329,-6
340,-8
365,-10
384,-12
443,-10
471,-8
508,-11
533,-9
594,-7
615,-10
719,-12
750,-10
798,-8
844,-10
855,-8
865,-11
911,-13
928,-11
956,-13
978,-11
1005,-13
1019,-10
1037,-12
1073,-14
1094,-12
1128,-10
1177,-8
1214,-5
1234,-7
1272,-9
1290,-8
1306,-10
1319,-8
1341,-10
1363,-9
1387,-7
1408,-10
1437,-12
1484,-10
1502,-12
1511,-11
1541,-9
1581,-11
1612,-9
1626,-11
1646,-8
1667,-5
1698,-3
1744,-5
1782,-1
1811,-3
1833,0
1866,2
1879,0
1922,3
1951,2
1968,4
1989,2
2000,4
2016,2
2043,4
2059,2
2090,0
2130,1
2151,-1
2232,1
2273,-1
2287,1
2304,-1
2351,-4
2365,-2
2396,0
2406,-3
2438,-5
2455,-3
2482,-4
2499,-2
2535,0
2553,-2
2571,0
2590,-2
2612,0
2628,-2
2661,-4
2680,-2
2702,1
2722,-1
2766,1
2791,3
2807,1
2827,4
2838,1
2874,3
