Seconds_Since_Start,Score_Difference
23,2
49,0
112,-2
140,0
193,-2
228,0
247,-2
274,0
288,-2
314,0
338,3
369,5
386,3
437,6
447,4
464,7
519,9
588,7
603,9
639,8
700,9
841,11
894,13
914,11
932,14
992,12
1011,14
1028,12
1049,10
1079,8
1114,6
1128,9
1145,7
1167,5
1214,7
1239,5
1337,3
1362,1
1384,4
1463,2
1486,1
1552,-1
1578,1
1605,3
1626,1
1670,-1
1712,1
1748,2
1768,0
1790,2
1827,0
1907,2
1936,-1
1956,-2
1982,-3
2004,-2
2046,1
2063,-1
2082,1
2104,0
2120,1
2202,3
2266,2
2283,4
2305,2
2320,4
2376,2
2402,0
2415,2
2431,1
2456,4
2502,6
2516,4
2550,1
2595,3
2618,1
2695,2
2739,4
2758,2
2789,4
2815,2
2834,-1
2846,1
2859,3
2870,0
3367,2
3394,4
3456,3
3477,5
3496,2
3537,0
3600,-2
