Seconds_Since_Start,Score_Difference
15,-2
67,-5
98,-2
128,-4
154,-2
202,-4
221,-6
257,-8
333,-10
409,-12
429,-10
448,-7
479,-5
492,-7
502,-5
510,-6
536,-8
549,-6
558,-8
572,-6
591,-8
609,-6
679,-4
785,-6
799,-9
834,-7
854,-5
871,-7
916,-5
932,-7
943,-5
963,-8
1009,-10
1025,-8
1051,-11
1078,-9
1129,-12
1177,-9
1186,-11
1203,-10
1213,-12
1270,-14
1281,-13
1330,-15
1368,-18
1390,-20
1401,-22
1459,-20
1482,-22
1508,-20
1532,-22
1557,-24
1597,-26
1637,-29
1657,-26
1671,-28
1685,-26
1701,-28
1719,-30
1727,-28
1744,-30
1781,-32
1797,-30
1862,-32
1887,-33
1923,-30
1949,-28
1986,-30
2031,-32
2044,-30
2104,-33
2122,-30
2159,-32
2204,-35
2239,-33
2267,-35
2285,-33
2307,-36
2397,-33
2415,-35
2465,-38
2495,-36
2516,-38
2539,-41
2562,-38
2592,-37
2620,-35
2648,-33
2672,-30
2702,-32
2721,-30
2738,-32
2753,-34
2769,-32
2785,-35
2792,-33
2821,-31
2839,-34
2852,-32
