Seconds_Since_Start,Score_Difference
33,2
49,0
67,2
104,4
124,2
170,4
197,1
230,-1
253,-3
274,-1
294,-3
323,-6
366,-8
387,-6
412,-4
455,-6
506,-4
529,-1
556,1
609,-1
625,1
643,-1
660,1
698,4
734,6
773,4
793,6
848,4
905,6
954,8
968,6
1017,8
1077,6
1112,10
1128,7
1146,8
1162,6
1177,8
1213,10
1225,8
1242,10
1266,12
1278,10
1329,12
1348,10
1362,12
1390,9
1410,12
1505,9
1545,10
1562,7
1581,10
1638,9
1655,7
1677,9
1700,6
1731,5
1780,2
1798,4
1842,2
1859,0
1885,2
1913,4
1925,2
1935,4
1956,2
1968,5
1988,3
2022,5
2039,3
2054,5
2063,4
2112,6
2204,4
2210,2
2230,5
2257,7
2296,5
2318,7
2343,5
2362,7
2377,6
2396,9
2409,8
2417,6
2437,8
2461,10
2495,12
2555,10
2574,8
2589,9
2596,8
2607,10
2631,8
2650,10
2659,7
2696,9
2704,7
2724,10
2819,12
2826,10
2844,12
