Seconds_Since_Start,Score_Difference
56,-3
110,-1
127,-3
149,-1
177,-3
194,-1
226,-4
273,-1
331,-4
382,-6
460,-9
473,-7
503,-4
521,-7
547,-9
567,-7
571,-9
588,-6
614,-8
636,-6
674,-4
685,-7
701,-5
736,-7
781,-5
798,-8
844,-10
866,-8
916,-11
933,-9
980,-11
1013,-13
1022,-11
1048,-8
1074,-5
1092,-7
1126,-5
1145,-7
1160,-4
1174,-6
1216,-5
1242,-3
1269,0
1327,2
1353,4
1361,1
1390,-1
1402,2
1426,4
1467,6
1478,3
1497,5
1507,2
1526,5
1548,3
1628,1
1664,4
1676,2
1706,0
1718,3
1742,6
1763,8
1814,6
1844,3
1860,6
1895,8
1919,11
1947,14
1990,16
2001,14
2013,17
2051,15
2074,17
2088,16
2107,18
2129,16
2144,18
2159,15
2174,17
2192,16
2224,14
2248,12
2270,15
2289,13
2312,10
2335,12
2392,15
2447,16
2469,13
2546,11
2580,8
2601,10
2627,13
2658,10
2704,7
2730,10
2767,13
2797,11
2808,14
2815,12
2821,14
