Seconds_Since_Start,Score_Difference
60,3
84,2
131,4
151,6
208,8
222,7
255,10
287,8
330,11
341,9
386,11
415,13
452,16
466,14
472,16
489,13
501,16
555,19
577,17
606,15
625,13
645,16
662,14
694,17
713,15
720,17
738,14
760,12
780,14
794,12
821,10
842,8
854,11
908,14
971,12
1005,15
1021,14
1031,16
1049,18
1065,15
1074,17
1111,14
1129,16
1153,14
1168,16
1195,14
1197,15
1203,14
1212,16
1225,14
1239,15
1253,17
1269,19
1310,21
1336,19
1371,21
1396,24
1407,22
1450,19
1463,21
1503,23
1546,20
1577,17
1603,15
1629,13
1643,15
1660,13
1673,16
1702,18
1729,20
1768,23
1837,25
1873,22
1900,20
1930,17
1947,18
1973,21
1988,18
1998,20
2007,18
2017,21
2032,19
2089,17
2114,14
2125,16
2151,19
2256,21
2269,19
2293,16
2309,18
2369,20
2444,18
2514,21
2553,19
2573,21
2589,19
2631,21
2644,19
2686,21
2715,24
2729,22
2778,24
2827,22
2843,24
2848,22
2865,20
