Seconds_Since_Start,Score_Difference
42,-3
80,-5
95,-2
128,-4
157,-6
176,-4
238,-6
262,-8
364,-5
407,-3
437,-5
452,-2
480,1
495,-2
515,0
525,-2
551,-4
562,-2
574,-4
603,-1
646,0
660,-3
667,-2
686,-4
711,-6
731,-8
758,-6
812,-3
833,-1
891,-4
942,-2
967,0
997,-2
1114,-4
1132,-2
1142,-5
1161,-7
1179,-5
1193,-8
1221,-10
1273,-12
1304,-9
1319,-12
1334,-9
1359,-7
1378,-9
1400,-12
1478,-9
1581,-11
1610,-9
1685,-12
1720,-14
1836,-16
1858,-18
1876,-16
1907,-18
1940,-15
1957,-17
1971,-15
2022,-13
2043,-16
2062,-13
2076,-14
2088,-11
2123,-13
2160,-15
2216,-17
2243,-19
2273,-21
2328,-19
2359,-17
2386,-20
2414,-22
2430,-20
2455,-18
2480,-16
2487,-19
2505,-18
2524,-16
2594,-18
2611,-16
2633,-18
2652,-16
2672,-18
2688,-16
2706,-18
2761,-15
2800,-12
2839,-10
2843,-11
2849,-13
2861,-12
