Seconds_Since_Start,Score_Difference
51,2
61,0
75,3
143,1
153,3
163,1
176,3
201,1
229,-1
320,-4
334,-2
375,-1
388,-4
434,-2
522,-4
538,-2
552,-4
571,-1
599,-3
632,-5
652,-3
685,-5
745,-8
770,-6
782,-8
854,-6
896,-4
909,-6
932,-8
974,-10
985,-8
1024,-10
1049,-12
1056,-11
1097,-9
1121,-6
1163,-5
1189,-8
1240,-6
1260,-9
1274,-7
1337,-10
1359,-7
1404,-9
1474,-8
1504,-10
1511,-8
1525,-6
1544,-8
1569,-11
1578,-9
1610,-6
1625,-7
1636,-10
1675,-13
1693,-11
1729,-9
1755,-7
1777,-9
1794,-7
1824,-4
1854,-2
1891,0
1924,-1
1935,1
1979,3
2008,5
2045,7
2066,5
2090,7
2183,9
2219,6
2249,4
2262,6
2292,8
2312,6
2338,4
2384,7
2409,4
2462,2
2540,4
2559,2
2601,0
2670,-2
2740,1
2764,-1
2771,1
2785,4
2851,6
2857,4
2861,6
2869,3
2870,5
