Seconds_Since_Start,Score_Difference
32,-2
87,-5
100,-3
123,-1
128,-3
188,-6
251,-8
306,-5
316,-7
330,-5
356,-3
380,-5
408,-8
442,-11
461,-9
487,-7
545,-5
629,-2
640,-4
654,-2
668,-3
677,-1
719,-3
738,-5
749,-3
760,-5
775,-3
802,-1
819,-3
852,-6
894,-4
932,-5
951,-4
1001,-6
1015,-4
1027,-2
1051,-4
1067,-2
1079,-4
1105,-2
1116,-4
1197,-7
1211,-6
1238,-4
1272,-2
1285,-4
1316,-6
1401,-8
1432,-11
1483,-9
1573,-7
1613,-4
1665,-2
1689,0
1711,2
1722,-1
1745,-4
1757,-1
1791,1
1845,4
1861,2
1880,4
1917,6
1954,9
2028,8
2054,10
2059,8
2104,10
2117,7
2140,5
2194,7
2257,9
2278,6
2299,4
2338,2
2356,0
2386,2
2437,-1
2455,1
2475,3
2495,1
2516,2
2574,5
2636,7
2700,9
2739,11
2763,14
2784,12
2810,10
2823,12
2831,10
2834,12
2877,10
