Seconds_Since_Start,Score_Difference
11,2
36,0
56,1
87,-1
119,-3
138,-1
153,1
188,-1
203,1
225,-1
235,1
274,-1
305,-3
329,-5
364,-3
392,-1
416,1
439,-2
459,0
482,2
501,4
539,6
571,8
593,6
604,4
617,7
706,5
787,7
822,9
860,11
911,8
939,6
990,4
1013,1
1035,3
1060,5
1128,3
1186,5
1201,3
1207,5
1273,3
1290,5
1310,3
1330,1
1347,3
1371,1
1393,3
1433,5
1455,3
1471,5
1515,3
1534,6
1564,8
1591,10
1648,8
1662,11
1720,13
1737,10
1748,13
1773,16
1792,14
1805,16
1836,18
1875,16
1881,18
1909,20
1923,17
1941,20
1959,18
2007,16
2057,14
2083,12
2103,14
2114,12
2206,14
2225,13
2241,15
2258,13
2274,15
2291,17
2327,16
2364,14
2469,16
2507,14
2544,16
2557,14
2625,12
2645,14
2665,12
2684,10
2685,12
2708,14
2723,12
2733,13
2772,16
2792,18
2795,16
2810,18
2820,17
2835,19
2862,16
