Seconds_Since_Start,Score_Difference
14,-3
38,-1
57,-4
72,-2
91,0
129,-2
162,-4
172,-2
185,-4
221,-2
280,-4
309,-7
344,-9
404,-11
454,-13
472,-15
528,-13
550,-15
618,-18
652,-21
669,-22
684,-20
698,-22
734,-24
751,-22
790,-20
817,-22
830,-20
881,-19
904,-17
979,-14
1080,-16
1114,-18
1126,-16
1185,-14
1200,-17
1213,-15
1233,-12
1291,-11
1313,-12
1382,-15
1456,-13
1484,-11
1495,-14
1540,-17
1558,-18
1572,-20
1585,-18
1615,-21
1649,-19
1678,-20
1715,-23
1733,-25
1771,-23
1784,-26
1808,-28
1857,-26
1881,-29
1889,-27
1918,-25
1973,-27
1991,-29
2010,-31
2031,-33
2039,-31
2059,-34
2091,-31
2111,-34
2118,-32
2132,-34
2150,-31
2260,-28
2330,-31
2341,-28
2376,-30
2397,-32
2495,-30
2533,-28
2578,-25
2601,-27
2678,-25
2758,-23
2784,-21
2790,-24
2797,-22
2817,-19
2847,-16
2857,-15
