Seconds_Since_Start,Score_Difference
27,3
54,1
90,-1
148,2
186,0
206,3
221,1
261,-1
274,1
373,3
382,1
402,3
425,1
445,4
481,2
504,4
550,2
557,5
577,3
626,6
671,8
750,10
758,8
780,10
798,8
822,10
848,8
864,5
938,2
984,-1
1026,-3
1042,0
1057,-2
1080,1
1105,-1
1179,1
1230,3
1248,1
1295,-2
1309,0
1336,3
1356,1
1372,-1
1387,1
1398,0
1400,-2
1430,-5
1440,-2
1472,-3
1488,0
1520,-2
1558,1
1573,-2
1587,1
1611,-1
1624,2
1640,0
1743,-3
1758,-1
1779,-3
1865,-1
1882,-4
1904,-2
1952,1
1967,-2
1987,1
2007,4
2021,1
2035,4
2097,2
2126,0
2129,1
2132,3
2205,1
2228,-2
2242,0
2258,-2
2316,0
2344,2
2360,0
2405,2
2417,0
2455,-2
2491,-4
2504,-1
2525,-3
2562,-6
2604,-4
2620,-7
2671,-4
2717,-6
2755,-8
2773,-5
2803,-3
2823,-5
2865,-7
2870,-5
