Seconds_Since_Start,Score_Difference
79,-3
122,-1
170,-3
191,-1
241,2
296,-1
311,1
345,3
359,1
367,3
390,5
407,2
422,4
442,6
506,4
534,2
553,4
568,2
582,5
592,3
607,5
618,3
632,4
640,3
718,5
742,2
758,4
799,7
821,9
846,11
860,9
917,11
925,9
938,11
950,10
951,7
977,5
1012,3
1031,5
1050,3
1114,1
1133,3
1135,0
1155,2
1181,0
1196,-2
1233,0
1244,-2
1295,1
1330,-1
1345,1
1375,4
1439,5
1481,7
1549,9
1597,6
1663,7
1673,5
1691,7
1708,5
1803,3
1832,5
1955,2
1985,4
2068,2
2080,5
2095,3
2127,1
2160,2
2207,0
2226,2
2241,4
2257,2
2300,5
2368,3
2408,0
2432,-3
2455,-2
2465,-5
2481,-3
2547,-6
2566,-8
2573,-6
2624,-4
2667,-2
2682,-4
2705,-1
2760,1
2772,0
2796,2
2836,4
2843,6
2853,8
2858,5
2860,6
2868,7
2877,9
