Seconds_Since_Start,Score_Difference
24,2
46,4
70,7
85,4
166,7
180,5
235,7
296,5
320,3
337,5
352,2
371,0
429,-3
474,-5
500,-2
520,-4
536,-2
545,-4
551,-1
593,-3
618,0
639,-2
656,-4
685,-6
720,-8
758,-6
790,-2
807,-4
827,-1
847,-3
863,0
897,-2
918,0
933,-2
988,0
1011,2
1028,1
1063,-2
1086,1
1096,-1
1111,1
1126,-2
1175,-5
1196,-2
1212,-5
1229,-2
1278,-4
1303,-2
1325,-4
1372,-2
1479,0
1514,2
1526,0
1574,-2
1581,0
1622,3
1634,0
1666,-3
1672,-1
1697,1
1715,-1
1722,1
1737,-1
1750,2
1800,0
1822,2
1841,0
1861,2
1870,0
1886,2
1899,0
1919,-3
1971,-1
1996,-2
2008,0
2021,-2
2040,-4
2055,-1
2105,-4
2125,-1
2139,-3
2188,-6
2240,-9
2253,-7
2270,-9
2290,-7
2329,-5
2338,-7
2351,-4
2414,-2
2451,-5
2492,-3
2508,-5
2529,-2
2548,0
2562,-3
2579,-1
2591,-3
2617,0
2630,-2
2649,-4
2658,-3
2681,-6
2719,-9
2781,-12
2795,-10
2809,-12
2833,-14
