Seconds_Since_Start,Score_Difference
55,2
105,5
139,7
151,8
177,11
194,14
217,12
232,14
255,12
297,9
316,6
330,8
370,10
379,8
423,6
435,9
457,11
470,8
492,10
520,8
556,5
571,7
585,4
596,6
605,4
616,6
647,4
662,6
746,8
778,10
790,7
811,9
820,7
834,10
871,8
916,6
950,8
970,9
987,7
1002,10
1016,8
1032,10
1062,13
1079,11
1132,13
1247,10
1278,7
1297,9
1339,12
1396,10
1402,12
1408,10
1430,11
1472,14
1491,12
1508,15
1541,18
1549,16
1565,18
1576,16
1613,19
1643,21
1671,23
1683,21
1705,18
1719,21
1740,18
1756,20
1786,22
1807,24
1843,26
1850,23
1860,26
1871,24
1891,26
1908,29
1924,31
1995,28
2019,26
2033,28
2052,25
2069,27
2082,25
2102,28
2112,26
2132,24
2170,26
2216,24
2243,21
2293,23
2313,20
2325,23
2339,21
2361,23
2375,21
2417,23
2455,20
2474,23
2490,21
2507,23
2557,21
2596,19
2608,22
2624,20
2634,22
2645,19
2671,17
2717,14
2731,17
2745,16
2764,19
2783,18
2821,21
2852,19
