Seconds_Since_Start,Score_Difference
22,-2
48,-4
98,-1
173,-3
184,-1
205,-3
254,0
270,-2
334,0
346,-2
358,0
379,-2
398,0
410,-2
424,-1
458,1
472,-2
485,-1
512,-3
551,-2
574,0
590,-3
630,-6
680,-3
692,-5
710,-3
736,-5
774,-8
789,-6
813,-4
865,-2
868,-4
912,-6
947,-9
948,-8
992,-12
1013,-10
1033,-7
1066,-10
1087,-8
1134,-10
1162,-8
1174,-10
1221,-12
1258,-14
1281,-17
1298,-15
1315,-17
1345,-19
1369,-17
1381,-20
1458,-22
1488,-20
1505,-18
1548,-16
1568,-18
1598,-20
1632,-23
1646,-21
1669,-23
1679,-21
1714,-18
1735,-15
1744,-17
1754,-15
1760,-17
1784,-20
1808,-17
1883,-19
1904,-17
1918,-19
1939,-17
1985,-14
2004,-16
2038,-13
2061,-16
2095,-19
2107,-17
2135,-14
2158,-17
2247,-19
2267,-17
2294,-19
2316,-16
2333,-14
2372,-17
2394,-18
2417,-15
2440,-13
2464,-15
2507,-13
2573,-10
2593,-11
2605,-8
2637,-6
2654,-8
2667,-6
2710,-8
2770,-6
2790,-8
2804,-6
2809,-5
2839,-3
2860,-5
2861,-3
2866,-5
