Seconds_Since_Start,Score_Difference
14,3
57,5
72,3
104,1
118,3
134,0
189,3
203,2
216,3
250,5
334,7
350,6
363,8
462,10
484,8
510,11
558,9
595,7
622,9
669,7
692,9
720,12
738,10
809,12
825,11
851,14
883,12
906,14
1008,16
1037,18
1060,15
1169,12
1221,10
1244,8
1286,10
1352,8
1367,11
1380,8
1438,10
1458,7
1500,9
1541,7
1570,9
1581,7
1604,5
1619,7
1633,5
1654,2
1677,4
1702,1
1719,3
1762,1
1787,3
1807,0
1833,-2
1845,1
1881,-2
1915,1
1953,-1
1978,1
2004,3
2019,1
2038,-1
2082,1
2101,-1
2128,-3
2142,-1
2159,-2
2187,0
2236,-2
2446,1
2472,3
2492,1
2585,3
2607,1
2635,-1
2660,2
2675,0
2701,2
2724,4
2736,2
2788,0
2837,2
2878,0
2880,2
