Seconds_Since_Start,Score_Difference
21,-1
34,1
48,2
69,4
97,2
137,-1
157,2
182,1
197,3
213,0
226,2
263,4
282,1
332,-2
384,0
420,3
435,0
459,-2
498,0
510,-3
548,-5
564,-3
576,-5
600,-7
619,-4
626,-7
672,-10
744,-8
811,-6
833,-3
856,-5
872,-3
885,-5
930,-8
950,-6
979,-8
1003,-6
1018,-8
1067,-10
1100,-8
1123,-10
1171,-7
1190,-10
1212,-8
1226,-11
1245,-10
1296,-13
1338,-11
1353,-14
1379,-16
1433,-14
1449,-13
1470,-15
1487,-13
1511,-15
1523,-13
1545,-11
1561,-14
1596,-16
1643,-14
1676,-11
1743,-14
1765,-12
1788,-15
1854,-16
1874,-18
1933,-20
1954,-23
1980,-25
2014,-24
2037,-27
2052,-25
2071,-27
2126,-25
2145,-28
2160,-27
2174,-29
2197,-27
2245,-30
2303,-33
2335,-35
2371,-37
2388,-35
2416,-32
2429,-34
2454,-32
2484,-34
2619,-32
2670,-30
2697,-28
2716,-30
