Seconds_Since_Start,Score_Difference
39,-2
56,0
98,-3
150,-1
180,1
191,-2
343,-4
385,-6
402,-3
498,-1
514,2
542,4
566,3
603,6
615,4
629,6
654,8
675,6
690,4
700,6
720,3
774,5
812,3
825,5
870,7
890,5
959,7
1025,9
1086,7
1125,5
1143,3
1158,5
1170,3
1207,5
1233,7
1264,8
1278,6
1295,8
1310,6
1329,8
1344,6
1378,4
1386,5
1463,6
1498,4
1540,2
1557,4
1586,6
1628,8
1667,10
1684,8
1739,10
1758,8
1778,10
1799,13
1849,15
1875,13
1892,15
1901,13
1935,14
1958,12
1985,10
2048,12
2064,10
2090,12
2101,11
2117,9
2130,11
2156,13
2186,12
2221,10
2243,12
2334,15
2356,13
2370,16
2382,13
2403,16
2416,14
2437,17
2467,19
2521,18
2588,20
2631,23
2643,21
2660,24
2676,22
2737,20
2766,22
2774,20
2865,18
