Seconds_Since_Start,Score_Difference
71,2
137,4
190,5
218,8
233,6
248,9
304,7
327,5
388,3
408,1
429,3
451,1
553,4
605,2
648,0
670,2
686,4
744,6
769,4
814,2
835,4
844,2
866,0
917,-2
963,-3
1041,-5
1081,-7
1115,-9
1143,-12
1164,-9
1191,-6
1269,-4
1285,-7
1312,-5
1346,-3
1369,0
1414,2
1456,0
1472,3
1520,5
1550,4
1562,2
1579,5
1600,3
1621,5
1635,4
1656,6
1671,4
1682,5
1723,7
1837,5
1853,8
1925,10
1938,8
1963,5
1982,6
1995,4
2013,7
2024,5
2046,7
2060,5
2072,7
2093,5
2132,4
2184,2
2208,4
2216,3
2231,4
2248,2
2308,0
2319,2
2331,0
2350,2
2373,-1
2413,-3
2431,-6
2455,-4
2482,-6
2507,-3
2531,-1
2599,0
2613,-2
2628,0
2649,-3
2668,-1
2685,-3
2702,-1
2713,-4
2739,-6
2767,-8
2782,-9
2797,-7
2839,-9
2845,-7
2846,-9
2865,-11
