Seconds_Since_Start,Score_Difference
130,3
143,0
227,-1
249,-4
270,-2
307,1
318,-2
364,0
389,3
409,1
422,4
443,6
455,4
468,5
539,2
574,-1
593,2
619,0
625,1
652,-2
694,0
719,-2
769,0
779,-3
833,-1
848,-4
865,-7
912,-6
925,-9
959,-7
991,-4
1022,-6
1057,-9
1081,-7
1150,-10
1229,-8
1238,-10
1262,-12
1330,-9
1362,-6
1402,-7
1409,-4
1436,-2
1456,0
1489,3
1504,0
1523,2
1543,-1
1571,-3
1589,-1
1638,2
1690,4
1748,5
1769,4
1803,6
1835,3
1851,5
1873,7
1907,9
1971,11
1977,8
2018,9
2040,7
2057,10
2076,8
2087,10
2129,13
2184,11
2203,9
2249,6
2269,9
2318,7
2345,5
2406,7
2413,8
2460,10
2499,13
2511,10
2528,8
2554,10
2643,12
2668,14
2706,11
2737,7
2763,10
2804,12
2809,9
2819,11
