Seconds_Since_Start,Score_Difference
48,-2
76,-4
94,-2
124,-4
145,-2
151,-5
167,-2
187,-4
208,-6
233,-4
270,-1
289,-3
315,0
352,2
387,-1
405,2
425,-1
443,1
490,3
541,5
598,3
635,6
655,4
679,6
696,8
757,11
790,9
812,12
878,10
909,8
999,10
1012,7
1060,9
1080,7
1102,9
1114,7
1125,8
1127,10
1139,7
1161,9
1200,7
1218,10
1230,7
1256,5
1271,8
1297,10
1319,12
1351,15
1378,17
1391,15
1416,13
1496,11
1516,13
1531,10
1559,7
1593,4
1609,6
1630,8
1662,10
1681,8
1744,6
1778,4
1796,7
1822,9
1833,6
1846,7
1859,5
1933,7
1942,5
1959,8
2014,6
2045,4
2070,6
2120,3
2142,1
2203,3
2261,5
2302,3
2343,5
2355,3
2380,5
2417,3
2478,5
2506,7
2528,5
2545,7
2617,5
2639,7
2651,4
2682,2
2695,5
2717,3
2740,5
2765,7
2787,5
2803,7
2805,4
2831,2
2865,-1
2879,2
