Seconds_Since_Start,Score_Difference
51,-2
80,-4
98,-3
170,-1
213,1
263,4
290,2
314,0
342,2
403,0
418,2
441,-1
469,-3
489,-1
531,1
565,3
661,1
686,-1
705,2
745,4
788,2
852,4
876,1
919,-1
933,2
950,0
993,2
1044,0
1103,-3
1115,-1
1155,-4
1200,-1
1259,2
1288,0
1308,2
1332,3
1351,1
1370,3
1383,1
1396,4
1451,6
1479,3
1523,5
1550,3
1557,5
1580,3
1606,1
1624,-2
1644,0
1663,-2
1675,1
1702,3
1752,1
1772,3
1804,1
1833,-1
1849,2
1900,4
1908,2
1957,-1
1979,-4
1994,-2
2007,-4
2021,-2
2067,-3
2082,-2
2120,0
2149,3
2157,0
2180,-3
2225,-5
2244,-7
2263,-4
2272,-6
2302,-8
2314,-10
2335,-8
2358,-11
2397,-13
2421,-11
2439,-14
2459,-16
2494,-14
2521,-11
2576,-14
2615,-16
2631,-14
2652,-16
2659,-14
2691,-16
2728,-14
2753,-17
2773,-14
