Seconds_Since_Start,Score_Difference
20,-1
34,1
68,-1
83,1
161,-1
174,1
190,3
225,6
252,8
273,6
302,4
327,6
346,4
364,7
390,5
413,8
441,6
464,8
520,10
538,8
556,10
585,13
618,15
649,17
759,15
778,17
842,20
853,18
873,20
892,18
961,20
983,18
999,20
1018,18
1038,20
1118,22
1182,20
1226,22
1237,20
1276,22
1301,19
1341,21
1356,18
1370,21
1408,19
1428,17
1462,20
1482,18
1495,19
1537,17
1551,19
1572,17
1590,14
1615,11
1629,14
1646,11
1711,8
1741,10
1838,12
1853,10
1911,13
1938,15
1970,18
1989,16
2011,18
2032,16
2060,19
2110,16
2125,19
2133,17
2187,15
2258,13
2283,15
2356,17
2398,15
2443,13
2482,15
2508,17
2567,16
2571,17
2608,19
2650,22
2678,19
2699,22
2740,21
2755,23
2780,20
2838,22
2852,19
2880,17
