Seconds_Since_Start,Score_Difference
34,2
68,5
84,3
118,1
156,-2
169,0
266,-2
311,0
320,-2
338,0
359,-2
376,1
381,0
402,2
439,0
511,-2
546,0
571,-2
613,-4
635,-2
699,-4
717,-2
745,-4
755,-2
769,-4
820,-2
860,-4
904,-6
925,-4
970,-3
1001,-1
1023,-4
1044,-3
1078,-4
1133,-3
1144,-5
1170,-7
1205,-9
1249,-11
1275,-9
1321,-12
1358,-10
1394,-8
1417,-7
1471,-9
1487,-6
1559,-8
1583,-5
1640,-6
1661,-4
1700,-2
1717,-4
1748,-5
1758,-7
1777,-8
1852,-10
1875,-8
1880,-5
1918,-3
1941,-5
1976,-7
1999,-5
2035,-7
2052,-4
2092,-5
2095,-7
2125,-9
2139,-11
2159,-9
2178,-12
2236,-10
2351,-7
2379,-5
2450,-3
2468,-5
2487,-7
2527,-5
2561,-2
2585,-4
2654,-2
2686,-5
2717,-2
2760,-1
2772,-3
2787,-1
2817,-3
2848,-5
2857,-4
2858,-5
2872,-7
