Seconds_Since_Start,Score_Difference
82,2
103,0
118,2
136,1
182,-1
205,1
242,0
255,2
302,-1
327,-3
390,-1
403,-3
520,-4
544,-6
561,-3
595,-1
608,-3
626,-1
652,-3
672,-5
833,-4
847,-7
956,-4
1019,-2
1042,-4
1065,-2
1131,0
1145,-2
1180,-1
1205,-4
1240,-6
1310,-8
1343,-10
1361,-8
1379,-11
1405,-13
1420,-16
1452,-18
1482,-16
1533,-18
1649,-19
1677,-21
1752,-19
1767,-21
1796,-19
1810,-20
1828,-17
1849,-20
1908,-18
1933,-21
1953,-23
1996,-21
2044,-23
2096,-26
2114,-24
2160,-27
2173,-25
2196,-24
2227,-23
2242,-26
2272,-24
2285,-22
2338,-24
2350,-22
2394,-20
2417,-23
2469,-25
2529,-27
2553,-25
2581,-28
2625,-31
2635,-28
2658,-31
2670,-29
2691,-31
2704,-29
2745,-27
2775,-26
2805,-27
2830,-29
2839,-27
2878,-25
