Seconds_Since_Start,Score_Difference
47,-2
72,-4
146,-1
159,-3
247,-5
265,-2
290,-4
342,-7
354,-6
383,-4
403,-1
417,-2
427,-1
474,1
487,-1
526,2
578,-1
598,1
617,3
627,2
671,0
684,2
691,0
735,-3
755,-4
771,-6
816,-9
853,-11
917,-9
927,-11
958,-9
975,-7
1003,-4
1036,-2
1057,-4
1081,-1
1091,-3
1113,0
1134,-2
1181,-5
1195,-2
1215,0
1241,2
1263,5
1280,2
1298,4
1319,2
1364,5
1385,7
1403,5
1419,6
1456,3
1574,5
1601,7
1619,6
1649,9
1668,7
1691,9
1709,7
1750,10
1776,7
1821,9
1832,7
1860,4
1933,6
1984,4
2001,6
2066,4
2076,6
2106,8
2132,11
2152,9
2238,11
2302,13
2324,15
2343,13
2362,16
2371,14
2398,17
2435,15
2455,18
2473,15
2487,17
2556,20
2608,18
2637,16
2655,19
2670,17
2690,20
2717,23
2736,21
2757,23
2800,20
2825,18
2840,21
