Seconds_Since_Start,Score_Difference
65,-3
103,-1
183,1
215,-1
260,-4
284,-1
312,1
331,-1
367,-3
384,-1
517,2
538,5
552,3
580,5
592,3
630,1
664,-1
688,-3
712,-6
750,-3
771,0
789,-2
809,1
827,-1
841,2
863,4
879,1
892,3
906,0
923,2
971,1
1029,4
1051,6
1065,4
1094,2
1115,5
1143,8
1164,6
1213,4
1236,6
1259,8
1295,10
1320,12
1333,10
1358,7
1406,5
1475,2
1485,5
1516,7
1526,5
1566,8
1591,10
1623,12
1639,10
1656,12
1680,14
1720,12
1747,10
1763,12
1778,10
1790,12
1802,10
1820,13
1833,10
1854,12
1895,10
1918,8
1936,11
1955,8
1989,6
2004,8
2028,6
2059,3
2075,6
2111,8
2133,6
2160,3
2218,0
2243,2
2261,0
2336,-3
2368,-6
2388,-4
2414,-7
2449,-10
2469,-8
2479,-11
2489,-9
2503,-11
2601,-13
2649,-14
2678,-15
2689,-13
2719,-11
2742,-13
2771,-14
2785,-11
2829,-9
2858,-11
