Seconds_Since_Start,Score_Difference
8,-2
28,0
60,-2
78,0
87,-4
107,-2
136,-4
155,-2
171,-4
193,-6
218,-8
234,-5
260,-4
279,-6
298,-4
317,-2
350,-1
365,-3
379,-1
396,-3
446,-5
467,-2
514,0
529,-3
541,0
567,2
578,-1
596,1
616,-2
637,-4
655,-1
674,-3
691,-1
709,-3
740,-1
792,1
810,-2
824,-1
871,1
881,0
895,2
958,0
1023,-2
1044,1
1066,3
1083,1
1102,3
1128,5
1151,2
1205,4
1216,3
1227,5
1251,3
1264,6
1319,4
1347,6
1375,8
1398,11
1433,13
1440,11
1461,13
1488,16
1506,14
1547,17
1579,19
1619,17
1635,19
1649,17
1669,19
1680,16
1692,18
1709,16
1724,19
1749,21
1764,24
1781,25
1860,22
1874,24
1888,26
1933,28
1946,26
1965,24
1981,27
2008,30
2025,28
2067,27
2084,29
2104,27
2127,29
2186,27
2217,25
2228,28
2243,25
2260,27
2322,29
2332,27
2357,29
2388,27
2404,29
2421,26
2434,29
2441,28
2449,25
2461,28
2473,25
2512,24
2655,21
2702,19
2721,17
2749,14
2772,12
2861,10
