Seconds_Since_Start,Score_Difference
47,-2
73,1
99,-1
102,1
115,-1
128,2
176,4
206,2
221,4
232,1
248,-1
255,1
273,-1
283,2
299,0
363,-2
380,1
390,-1
403,1
432,3
453,5
469,3
519,6
605,9
647,11
683,9
709,7
730,6
745,4
777,2
803,1
826,-1
857,-3
891,-5
903,-3
926,0
1016,-1
1032,0
1052,2
1075,-1
1090,1
1109,-1
1151,1
1177,3
1204,6
1233,4
1250,6
1273,4
1318,2
1360,-1
1391,-3
1406,-1
1426,-4
1457,-6
1472,-4
1508,-2
1524,-5
1555,-2
1575,-4
1589,-2
1612,-4
1620,-2
1647,-4
1658,-2
1679,-5
1706,-7
1736,-4
1793,-6
1816,-7
1834,-5
1883,-3
1904,-5
1925,-6
1934,-4
1975,-7
1989,-4
2027,-3
2064,-5
2072,-3
2117,-1
2178,1
2200,-1
2212,2
2225,-1
2251,2
2307,4
2329,2
2436,4
2457,2
2483,0
2501,2
2518,0
2554,2
2592,1
2631,-2
2665,-4
2718,-2
2751,-4
2787,-2
2840,-3
2869,-5
