Seconds_Since_Start,Score_Difference
41,2
64,0
79,-2
97,-4
141,-6
163,-4
216,-7
277,-5
294,-7
318,-9
398,-11
424,-9
462,-7
475,-8
491,-6
508,-4
519,-6
528,-3
555,-1
589,1
609,0
616,-2
673,0
684,-2
701,0
720,-2
776,-4
790,-1
820,1
843,-1
856,1
874,-1
893,2
952,0
995,2
1047,5
1065,3
1093,1
1111,-1
1164,-2
1188,-4
1208,-2
1240,-4
1344,-7
1356,-4
1380,-7
1397,-5
1439,-2
1488,0
1537,3
1607,6
1629,4
1649,7
1701,5
1721,7
1737,4
1768,1
1809,-2
1846,-4
1877,-6
1942,-5
1979,-4
2005,-1
2028,-3
2047,0
2075,-3
2132,-1
2160,-4
2200,-2
2260,-4
2272,-2
2301,-4
2331,-2
2384,-4
2407,-2
2434,-5
2503,-3
2569,-1
2593,-4
2636,-6
2662,-9
2722,-12
2733,-11
2765,-9
2785,-11
2803,-9
2832,-7
2857,-8
2863,-5
2865,-7
