Seconds_Since_Start,Score_Difference
32,-2
49,-4
107,-2
132,0
145,-2
155,1
185,4
210,2
239,5
266,7
282,5
313,2
331,4
348,2
368,4
427,5
438,3
471,1
512,4
527,2
566,-1
595,-3
621,-1
637,-3
658,-1
681,1
691,-1
732,-4
764,-7
780,-5
796,-7
821,-10
874,-7
895,-9
925,-11
948,-13
975,-11
994,-13
1015,-11
1048,-9
1063,-11
1079,-8
1112,-6
1139,-8
1164,-5
1207,-7
1240,-4
1267,-3
1322,-5
1336,-3
1348,-5
1374,-7
1381,-5
1389,-7
1397,-5
1424,-2
1500,-4
1539,-6
1555,-5
1589,-3
1617,-2
1636,-4
1660,-6
1685,-8
1708,-10
1800,-8
1820,-6
1840,-9
1857,-7
1895,-9
1906,-6
1917,-8
1936,-6
1952,-8
1963,-6
1982,-9
2005,-7
2041,-4
2103,-6
2118,-3
2129,-5
2135,-3
2157,-6
2238,-3
2309,-5
2337,-7
2359,-5
2378,-7
2405,-5
2422,-8
2448,-6
2491,-4
2509,-5
2525,-3
2541,-5
2613,-7
2652,-6
2661,-4
2718,-2
2739,-4
2753,-2
2779,-5
2788,-4
2826,-2
2853,0
2877,-3
2879,0
3319,1
3351,4
3396,2
3430,0
3462,2
3471,0
3513,2
3520,0
3542,3
3554,5
3564,3
3590,0
4035,-3
4040,-1
4057,-3
4086,-5
4101,-3
4117,-5
4121,-4
4144,-2
4163,-4
4176,-2
4226,-4
4245,-6
4265,-8
4292,-11
4309,-9
