Seconds_Since_Start,Score_Difference
46,-2
62,0
87,-2
113,0
131,-2
161,-4
205,-2
258,0
313,2
345,4
361,2
380,4
422,2
467,0
518,-2
527,-1
544,-4
593,-7
608,-5
627,-2
636,-4
672,-7
699,-8
718,-6
734,-4
819,-1
851,1
882,4
903,1
941,3
963,1
980,3
1059,5
1118,7
1157,9
1256,8
1267,5
1299,7
1319,5
1359,7
1382,10
1424,7
1480,9
1517,11
1540,9
1591,11
1695,9
1714,11
1735,10
1814,7
1859,8
1887,10
1922,12
1953,14
1969,11
1995,14
2018,15
2028,12
2056,14
2076,12
2158,10
2187,12
2228,9
2248,11
2275,13
2281,11
2308,10
2376,9
2390,11
2423,13
2439,11
2456,13
2482,10
2555,13
2592,15
2608,13
2634,11
2670,13
2684,10
2707,12
2722,11
2762,8
2784,10
2842,12
2848,11
