Seconds_Since_Start,Score_Difference
42,2
88,4
133,2
158,5
178,3
204,1
245,-2
275,0
333,2
381,4
443,2
486,4
510,3
532,1
558,-2
572,0
597,2
621,4
645,2
680,0
709,-2
720,1
769,-1
796,-3
854,-4
872,-6
890,-4
926,-7
956,-10
968,-7
990,-8
1013,-10
1035,-8
1050,-9
1072,-11
1086,-8
1103,-6
1139,-4
1162,-6
1178,-5
1210,-3
1245,-1
1256,-3
1306,-6
1322,-4
1334,-6
1349,-4
1376,-6
1393,-4
1407,-6
1429,-8
1438,-7
1455,-5
1470,-7
1502,-9
1516,-7
1533,-5
1584,-7
1607,-5
1655,-7
1703,-5
1724,-7
1753,-4
1770,-7
1797,-10
1818,-8
1848,-6
1882,-4
1897,-7
1915,-5
1950,-3
2018,-2
2034,-3
2065,-5
2087,-7
2109,-6
2150,-4
2220,-2
2233,-2
2245,1
2259,-1
2260,-3
2284,-4
2320,-6
2357,-9
2370,-6
2405,-4
2436,-1
2449,-2
2469,-1
2532,-2
2561,-4
2580,-2
2602,-4
2634,-2
2683,-4
2730,-2
2733,-3
2764,-6
2769,-5
2783,-7
2793,-5
2829,-3
