Seconds_Since_Start,Score_Difference
19,2
59,0
100,-3
124,-1
145,1
150,-1
177,-3
230,-6
256,-8
277,-10
315,-7
335,-9
345,-11
402,-9
418,-10
488,-12
504,-10
538,-12
561,-14
576,-12
587,-13
607,-10
645,-12
665,-15
690,-17
711,-15
720,-18
762,-16
780,-18
800,-16
812,-19
832,-17
847,-14
878,-12
898,-9
900,-10
917,-8
941,-6
985,-4
1033,-2
1102,0
1133,-1
1210,-4
1223,-2
1234,-4
1264,-1
1293,-3
1318,-5
1331,-3
1366,-5
1377,-3
1399,-5
1400,-3
1407,-5
1428,-2
1457,-4
1504,-6
1527,-9
1575,-6
1611,-4
1623,-7
1686,-9
1699,-7
1720,-4
1755,-1
1779,0
1783,2
1820,4
1854,2
1870,5
1893,7
1963,5
1973,7
2000,9
2013,6
2026,9
2040,7
2050,6
2078,4
2099,2
2119,5
2154,7
2209,4
2225,6
2308,9
2327,7
2355,5
2444,8
2462,11
2527,9
2569,8
2635,6
2655,4
2683,2
2708,4
2716,1
2727,3
2742,1
2760,-2
2779,0
2795,-2
2825,-4
2830,-2
2854,-4
2859,-2
2875,-4
