Seconds_Since_Start,Score_Difference
29,2
68,4
81,2
98,4
126,2
189,0
214,-3
230,-5
251,-3
261,-5
272,-3
290,-6
317,-8
343,-10
386,-9
402,-11
443,-13
542,-14
559,-12
570,-13
607,-12
619,-14
632,-11
642,-13
660,-11
689,-9
781,-11
809,-13
852,-15
868,-13
882,-16
911,-15
941,-18
966,-16
974,-18
988,-16
1004,-19
1046,-17
1078,-15
1112,-13
1138,-11
1155,-13
1215,-10
1227,-9
1259,-7
1300,-8
1321,-6
1337,-8
1382,-6
1395,-9
1465,-7
1525,-9
1580,-12
1599,-15
1650,-17
1670,-14
1706,-16
1732,-18
1774,-16
1793,-19
1844,-17
1852,-20
1869,-18
1891,-21
1915,-19
1927,-21
1949,-23
1975,-21
1996,-22
2011,-21
2024,-23
2040,-21
2073,-18
2094,-20
2124,-22
2156,-24
2179,-21
2199,-23
2214,-20
2232,-23
2254,-21
2293,-18
2312,-21
2356,-19
2371,-22
2420,-20
2474,-18
2492,-20
2526,-23
2599,-21
2643,-23
2655,-20
2694,-22
2704,-20
2748,-18
2785,-16
2818,-14
2846,-12
2851,-13
