Seconds_Since_Start,Score_Difference
37,-3
80,-6
158,-8
196,-10
208,-7
252,-9
268,-7
316,-5
358,-2
411,0
450,2
475,4
494,6
542,4
599,2
627,-1
649,-3
668,-1
679,-4
733,-1
746,1
760,-1
783,-4
833,-5
858,-8
886,-5
909,-3
922,-5
952,-7
971,-5
992,-6
1011,-4
1031,-7
1077,-5
1097,-8
1116,-10
1142,-12
1164,-14
1182,-12
1205,-14
1227,-12
1274,-14
1286,-12
1316,-10
1333,-8
1360,-6
1385,-4
1398,-7
1430,-9
1459,-7
1478,-10
1495,-8
1513,-10
1554,-8
1573,-10
1611,-13
1650,-11
1673,-9
1685,-11
1705,-8
1722,-11
1759,-8
1810,-11
1829,-9
1851,-11
1895,-13
1916,-15
1932,-13
1967,-11
1987,-13
1995,-11
2022,-9
2125,-11
2144,-9
2159,-11
2174,-13
2239,-16
2276,-19
2297,-17
2316,-19
2337,-17
2382,-15
2402,-16
2414,-14
2437,-11
2480,-13
2510,-14
2526,-11
2555,-9
2609,-11
2640,-13
2653,-10
2697,-8
2749,-10
2764,-8
2782,-10
2807,-13
2823,-11
2833,-12
2839,-9
2844,-11
2857,-13
2863,-11
