Seconds_Since_Start,Score_Difference
15,-2
34,0
54,-2
81,0
91,-3
109,-1
124,-3
144,-2
170,-4
194,-6
273,-3
311,-5
330,-7
349,-9
391,-11
417,-14
438,-11
456,-9
477,-11
501,-8
534,-6
549,-8
573,-10
588,-8
601,-6
617,-9
630,-7
638,-5
653,-7
675,-9
720,-7
741,-5
803,-8
832,-10
871,-12
885,-10
913,-12
946,-15
978,-16
982,-18
1007,-16
1026,-14
1056,-16
1084,-14
1114,-12
1192,-14
1222,-16
1242,-14
1260,-17
1320,-15
1339,-18
1363,-20
1387,-22
1404,-19
1431,-17
1497,-19
1519,-17
1537,-19
1562,-17
1578,-19
1602,-16
1621,-14
1658,-12
1674,-14
1716,-17
1741,-19
1755,-17
1792,-19
1864,-21
1881,-19
1897,-21
1931,-23
1964,-21
1980,-18
1998,-20
2038,-22
2063,-19
2093,-16
2106,-18
2142,-20
2160,-18
2189,-16
2211,-14
2236,-17
2258,-14
2285,-12
2340,-9
2364,-12
2381,-10
2401,-11
2416,-8
2439,-10
2464,-12
2490,-14
2528,-16
2556,-14
2566,-16
2572,-13
2592,-15
2620,-12
2631,-14
2651,-16
2682,-18
2706,-15
2729,-17
2751,-15
2777,-17
2789,-14
2810,-16
2820,-14
2844,-16
2851,-14
2873,-16
2880,-14
