Seconds_Since_Start,Score_Difference
24,2
44,0
59,2
96,4
152,2
165,3
183,1
230,-1
238,1
272,-2
283,1
390,3
404,1
473,-1
511,-3
525,0
582,-2
600,1
632,4
648,1
712,-1
744,-3
762,0
779,2
810,0
831,2
843,0
882,-2
911,-4
927,-1
965,-4
1017,-1
1031,-4
1044,-2
1115,-4
1147,-1
1176,-4
1236,-1
1270,1
1293,-1
1307,1
1328,-1
1341,1
1381,3
1436,1
1522,2
1546,-1
1575,-3
1589,0
1616,1
1637,-2
1652,-1
1670,-4
1686,-2
1701,-5
1726,-7
1743,-5
1781,-2
1833,-4
1840,-2
1856,-3
1875,-1
1914,-3
1942,-1
1967,1
1998,4
2032,7
2063,9
2148,11
2160,9
2192,7
2254,5
2268,8
2295,5
2327,3
2369,1
2453,2
2464,-1
2483,1
2524,3
2542,1
2574,0
2613,-2
2624,1
2661,-1
2674,1
2731,4
2754,2
2772,4
2786,2
2826,0
2871,-2
2875,0
2880,-2
