Seconds_Since_Start,Score_Difference
61,3
74,1
88,3
104,0
134,-2
149,1
190,-1
207,2
226,4
238,2
270,5
290,2
351,0
383,2
520,0
549,-2
566,1
606,3
625,1
635,4
678,2
720,3
734,1
746,-1
759,1
775,-1
837,-3
860,-5
872,-3
911,-5
926,-3
965,-6
1029,-9
1051,-11
1148,-9
1171,-11
1181,-9
1207,-6
1231,-8
1247,-6
1293,-8
1308,-5
1320,-7
1352,-10
1372,-12
1376,-10
1392,-9
1404,-11
1413,-9
1434,-11
1451,-14
1474,-12
1502,-10
1537,-12
1562,-10
1580,-12
1603,-9
1638,-6
1687,-8
1723,-6
1744,-4
1800,-2
1821,1
1859,3
1876,1
1905,-2
1933,-5
1954,-3
1967,-5
2021,-3
2048,-1
2119,-3
2131,-1
2156,-3
2185,-6
2307,-4
2338,-1
2368,1
2414,-1
2463,1
2501,4
2535,6
2548,4
2600,6
2624,4
2647,2
2694,4
2718,2
2745,5
2779,6
2807,4
2857,6
2868,8
2872,5
