Seconds_Since_Start,Score_Difference
21,-3
49,-1
77,-3
109,-5
125,-3
159,0
175,-3
193,-1
270,2
289,0
305,2
334,4
350,1
414,3
429,1
451,3
463,1
491,3
522,0
543,2
623,4
638,2
668,0
684,-2
701,0
719,-2
735,1
756,-2
812,-4
866,-2
879,-5
895,-3
941,-1
942,-2
969,0
991,-3
1017,-5
1045,-6
1074,-9
1092,-11
1135,-9
1150,-11
1158,-9
1191,-12
1219,-15
1290,-17
1322,-19
1334,-17
1350,-19
1393,-21
1438,-18
1452,-16
1530,-14
1562,-13
1584,-10
1597,-13
1637,-15
1678,-18
1724,-15
1745,-18
1765,-20
1786,-17
1804,-20
1837,-18
1855,-20
1894,-22
1922,-25
1956,-22
1975,-25
1986,-22
2046,-25
2068,-23
2086,-25
2102,-23
2159,-25
2175,-27
2287,-30
2305,-27
2338,-29
2356,-26
2373,-28
2414,-30
2440,-28
2458,-31
2488,-34
2511,-32
2542,-34
2600,-37
2613,-35
2630,-37
2646,-35
2695,-37
2713,-40
2730,-37
2812,-39
2833,-41
