Seconds_Since_Start,Score_Difference
8,-2
88,-5
150,-2
185,1
207,3
226,1
308,-1
367,1
382,-1
391,1
416,3
436,0
475,-2
496,0
518,-2
546,0
560,-2
576,-5
625,-3
677,0
756,2
786,4
813,7
835,4
864,2
903,0
960,-3
978,-1
1012,1
1124,-1
1147,1
1205,-1
1245,-3
1269,-1
1303,1
1342,3
1364,6
1411,8
1454,11
1489,13
1502,10
1520,12
1545,9
1587,11
1605,9
1644,7
1693,9
1706,8
1718,6
1744,4
1768,6
1805,8
1817,6
1838,9
1882,8
1903,10
1925,13
1940,10
1971,8
2038,10
2048,9
2055,6
2158,4
2177,2
2248,0
2289,-3
2361,-5
2388,-8
2418,-6
2445,-8
2506,-5
2552,-7
2587,-9
2624,-7
2641,-5
2672,-3
2692,-5
2714,-3
2734,-5
2779,-7
2783,-8
2804,-7
2832,-9
