Seconds_Since_Start,Score_Difference
88,3
121,1
149,-1
256,-4
279,-2
319,0
353,2
363,1
395,-1
459,0
477,-2
559,-4
587,-2
601,-5
614,-2
641,0
697,-2
717,0
775,2
794,0
818,-2
842,-4
887,-1
921,1
939,-1
955,1
974,-1
1008,-3
1048,-4
1066,-2
1091,-5
1112,-2
1137,-4
1157,-6
1176,-4
1221,-6
1247,-4
1266,-6
1317,-9
1341,-7
1357,-9
1375,-7
1384,-9
1416,-12
1440,-10
1459,-8
1496,-11
1521,-10
1529,-13
1543,-11
1562,-13
1595,-15
1741,-17
1773,-19
1802,-22
1827,-20
1838,-22
1850,-19
1869,-22
1932,-20
1968,-23
1996,-25
2015,-23
2064,-25
2107,-28
2123,-26
2154,-23
2159,-26
2226,-29
2237,-31
2286,-29
2368,-31
2386,-28
2406,-30
2432,-33
2485,-31
2530,-34
2558,-32
2594,-30
2604,-32
2617,-30
2631,-32
2680,-34
2692,-31
2722,-29
2795,-27
2810,-25
2839,-23
2847,-26
2857,-23
