Seconds_Since_Start,Score_Difference
15,-2
64,-4
79,-2
167,0
179,-2
190,0
202,-2
216,1
266,-1
272,1
306,4
320,2
354,0
417,2
432,0
443,2
522,4
575,6
609,8
648,6
666,8
707,11
743,9
786,7
797,10
810,8
819,10
834,8
865,10
881,12
906,14
974,17
1037,15
1074,13
1084,11
1097,9
1122,7
1145,5
1150,7
1170,5
1198,8
1244,7
1251,5
1271,7
1298,9
1321,7
1328,9
1351,6
1369,8
1377,7
1386,8
1397,6
1415,8
1452,9
1472,11
1554,9
1605,11
1618,10
1678,8
1703,10
1726,8
1735,10
1800,8
1854,6
1868,8
1888,6
1901,8
1914,6
1924,9
1930,7
1947,9
1957,7
1993,5
2056,3
2084,1
2112,3
2156,1
2174,-1
2187,1
2197,-1
2216,1
2252,3
2285,5
2307,3
2377,1
2418,3
2439,1
2461,3
2487,5
2539,6
2556,4
2568,7
2600,9
2633,11
2645,10
2669,12
2684,10
2731,12
2738,10
2762,12
2777,11
2803,9
2834,11
2855,9
