Seconds_Since_Start,Score_Difference
47,-2
71,0
111,2
133,-1
166,-4
204,-6
231,-8
244,-5
281,-7
312,-10
335,-8
349,-10
395,-8
413,-10
424,-7
435,-10
448,-12
467,-15
504,-18
522,-15
561,-13
592,-10
603,-12
647,-10
660,-12
706,-11
719,-14
730,-16
748,-14
769,-17
823,-15
836,-18
944,-20
975,-22
991,-20
1006,-22
1018,-20
1033,-17
1057,-20
1069,-17
1127,-20
1152,-22
1169,-21
1192,-24
1265,-26
1274,-24
1296,-22
1313,-24
1351,-22
1375,-19
1390,-20
1400,-19
1426,-17
1584,-15
1605,-17
1617,-15
1649,-17
1709,-20
1764,-22
1788,-19
1832,-22
1850,-20
1879,-17
1943,-19
1967,-17
2006,-19
2030,-21
2046,-20
2111,-17
2126,-19
2193,-21
2269,-23
2299,-21
2319,-23
2345,-20
2362,-23
2391,-21
2420,-19
2450,-16
2468,-18
2507,-16
2566,-14
2575,-16
2584,-13
2610,-12
2638,-14
2647,-11
2677,-8
2703,-6
2709,-7
2726,-5
2740,-8
2751,-5
2772,-8
2780,-6
2813,-4
2876,-6
