Seconds_Since_Start,Score_Difference
37,2
51,0
87,2
98,0
111,2
119,0
139,2
156,0
167,2
182,0
218,-2
233,0
245,-2
281,-4
302,-2
331,0
349,-3
380,-5
417,-3
505,-1
524,-3
558,-5
613,-3
674,-1
757,1
776,-1
819,-3
844,0
887,-2
916,1
933,-2
965,-4
992,-2
1012,-5
1027,-3
1048,-5
1059,-3
1082,-5
1144,-3
1175,-5
1198,-7
1210,-5
1224,-7
1250,-9
1299,-11
1319,-13
1336,-11
1393,-8
1404,-10
1414,-8
1437,-11
1534,-9
1573,-11
1618,-9
1675,-11
1700,-13
1736,-15
1764,-13
1796,-15
1855,-12
1878,-14
1924,-11
2006,-14
2024,-11
2059,-9
2094,-12
2158,-14
2160,-11
2190,-13
2204,-11
2212,-13
2227,-11
2255,-13
2275,-15
2284,-13
2355,-16
2384,-14
2410,-11
2446,-8
2472,-10
2550,-8
2609,-10
2637,-12
2680,-15
2696,-13
2724,-16
