Seconds_Since_Start,Score_Difference
41,2
65,-1
87,1
113,3
133,0
193,2
228,4
296,6
332,8
384,10
395,7
412,9
430,6
454,8
483,10
500,7
562,5
574,7
588,5
599,7
614,4
637,2
667,1
692,-2
739,-5
769,-3
808,-1
831,-3
843,-1
864,-3
878,-2
911,0
935,-2
999,-5
1020,-2
1075,0
1097,3
1135,5
1149,2
1258,0
1287,-3
1305,-1
1324,1
1349,4
1370,2
1388,4
1470,6
1516,4
1560,7
1578,5
1591,7
1611,10
1620,8
1654,10
1665,7
1702,5
1810,3
1829,5
1857,8
1894,6
1932,9
1950,7
1987,4
1997,6
2063,3
2096,1
2118,3
2157,5
2173,7
2229,5
2254,7
2291,9
2302,7
2319,9
2358,11
2369,9
2385,11
2398,9
2416,10
2437,8
2452,10
2485,13
2558,15
2687,12
2711,10
2745,8
2795,6
2819,4
2857,1
2869,2
